date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2016-11-02,5.6329348865,5.7292243717,5.6329348865,5.6329348865,18746,5.85,0.0,5.95,5.85,5.85,1.0,18746
2016-11-03,5.6810796291,5.7773691143,5.6329348865,5.7292243717,16700,5.9,0.0,6.0,5.85,5.95,1.0,16700
2016-11-04,5.7292243717,5.7773691143,5.7292243717,5.7773691143,20089,5.95,0.0,6.0,5.95,6.0,1.0,20089
2016-11-07,5.7292243717,5.7773691143,5.7292243717,5.7773691143,13552,5.95,0.0,6.0,5.95,6.0,1.0,13552
2016-11-08,5.7773691143,5.7773691143,5.3931740682,5.6329348865,19309,6.0,0.0,6.0,5.601,5.85,1.0,19309
2016-11-09,5.7773691143,5.9218033422,5.6329348865,5.7773691143,87686,6.0,0.0,6.15,5.85,6.0,1.0,87686
2016-11-10,5.8736585996,6.1143823127,5.6810796291,5.8736585996,92094,6.1,0.0,6.35,5.9,6.1,1.0,92094
2016-11-11,6.0180928274,6.3551060258,5.9218033422,5.9218033422,111011,6.25,0.0,6.6,6.15,6.15,1.0,111011
2016-11-14,6.2106717979,6.2588165405,5.8255138569,6.1143823127,52335,6.45,0.0,6.5,6.05,6.35,1.0,52335
2016-11-15,6.1143823127,6.3117757574,6.1143823127,6.1625270553,23669,6.35,0.0,6.555,6.35,6.4,1.0,23669
2016-11-16,6.1625270553,6.2106717979,6.06623757,6.0903099414,31038,6.4,0.0,6.45,6.3,6.325,1.0,31038
2016-11-17,6.138454684,6.2834575505,6.138454684,6.1867889728,18630,6.35,0.025,6.5,6.35,6.4,1.0,18630
2016-11-18,6.2351232617,6.2351232617,6.138454684,6.1867889728,30792,6.45,0.0,6.45,6.35,6.4,1.0,30792
2016-11-21,6.2351232617,6.2834575505,6.138454684,6.2351232617,62351,6.45,0.0,6.5,6.35,6.45,1.0,62351
2016-11-22,6.3317918394,6.3317918394,6.0901203951,6.2351232617,51964,6.55,0.0,6.55,6.3,6.45,1.0,51964
2016-11-23,6.3317918394,6.3801261282,6.2834575505,6.3317918394,22500,6.55,0.0,6.6,6.5,6.55,1.0,22500
2016-11-25,6.2834575505,6.3076246949,6.2351232617,6.2834575505,12666,6.5,0.0,6.525,6.45,6.5,1.0,12666
2016-11-28,6.2351232617,6.3801261282,6.2351232617,6.2834575505,25447,6.45,0.0,6.6,6.45,6.5,1.0,25447
2016-11-29,6.2351232617,6.3820594998,6.1867889728,6.2834575505,14006,6.45,0.0,6.602,6.4,6.5,1.0,14006
2016-11-30,6.2351232617,6.3801261282,6.1867889728,6.2834575505,24049,6.45,0.0,6.6,6.4,6.5,1.0,24049
2016-12-01,6.1867889728,6.2834575505,6.1867889728,6.1867889728,24662,6.4,0.0,6.5,6.4,6.4,1.0,24662
2016-12-02,6.1867889728,6.2351232617,6.138454684,6.138454684,15359,6.4,0.0,6.45,6.35,6.35,1.0,15359
2016-12-05,6.2351232617,6.3801261282,6.1867889728,6.2834575505,71321,6.45,0.0,6.6,6.4,6.5,1.0,71321
2016-12-06,6.4767947059,6.5734632836,6.2834575505,6.3317918394,47025,6.7,0.0,6.8,6.5,6.55,1.0,47025
2016-12-07,6.3317918394,6.5734632836,6.3317918394,6.4767947059,57383,6.55,0.0,6.8,6.55,6.7,1.0,57383
2016-12-08,6.4284604171,6.4767947059,6.2834575505,6.4767947059,46482,6.65,0.0,6.7,6.5,6.7,1.0,46482
2016-12-09,6.4767947059,6.5734632836,6.42894376,6.4767947059,37785,6.7,0.0,6.8,6.6505,6.7,1.0,37785
2016-12-12,6.3801261282,6.5251289948,6.3317918394,6.5251289948,36844,6.6,0.0,6.75,6.55,6.75,1.0,36844
2016-12-13,6.4767947059,6.4767947059,6.3801261282,6.3801261282,14292,6.7,0.0,6.7,6.6,6.6,1.0,14292
2016-12-14,6.3801261282,6.4816281348,6.3388486455,6.3459054517,18896,6.6,0.0,6.705,6.5573,6.5646,1.0,18896
2016-12-15,6.4284604171,6.5492961392,6.4129934446,6.4672245167,46579,6.65,0.0,6.775,6.634,6.6901,1.0,46579
2016-12-16,6.6701318613,6.766800439,6.5251289948,6.6217975725,108223,6.9,0.0,7.0,6.75,6.85,1.0,108223
2016-12-19,6.8151347279,6.9118033056,6.5251289948,6.5251289948,38056,7.05,0.0,7.15,6.75,6.75,1.0,38056
2016-12-20,6.6701318613,6.8151347279,6.5734632836,6.8151347279,26068,6.9,0.0,7.05,6.8,7.05,1.0,26068
2016-12-21,6.6217975725,6.766800439,6.6217975725,6.766800439,8584,6.85,0.0,7.0,6.85,7.0,1.0,8584
2016-12-22,6.3801261282,6.4767947059,6.2351232617,6.2834575505,20894,6.6,0.0,6.7,6.45,6.5,1.0,20894
2016-12-23,6.4767947059,6.4767947059,6.3801261282,6.4767947059,5879,6.7,0.0,6.7,6.6,6.7,1.0,5879
2016-12-27,6.2834575505,6.5251289948,6.2351232617,6.5251289948,11622,6.5,0.0,6.75,6.45,6.75,1.0,11622
2016-12-28,5.9934518174,6.2351232617,5.9934518174,6.2351232617,42238,6.2,0.0,6.45,6.2,6.45,1.0,42238
2016-12-29,5.9934518174,6.0417861063,5.8967832397,6.0417861063,19609,6.2,0.0,6.25,6.1,6.25,1.0,19609
2016-12-30,5.9451175286,6.0901203951,5.9451175286,6.0901203951,32613,6.15,0.0,6.3,6.15,6.3,1.0,32613
2017-01-03,6.0901203951,6.1867889728,5.800114662,5.8967832397,26058,6.3,0.0,6.4,6.0,6.1,1.0,26058
2017-01-04,6.2834575505,6.4284604171,6.138454684,6.138454684,25309,6.5,0.0,6.65,6.35,6.35,1.0,25309
2017-01-05,6.138454684,6.2834575505,6.138454684,6.2834575505,8594,6.35,0.0,6.5,6.35,6.5,1.0,8594
2017-01-06,6.1867889728,6.2834575505,6.0901203951,6.0901203951,10200,6.4,0.0,6.5,6.3,6.3,1.0,10200
2017-01-09,6.0417861063,6.2834575505,6.0417861063,6.1867889728,9406,6.25,0.0,6.5,6.25,6.4,1.0,9406
2017-01-10,6.4284604171,6.4284604171,6.0901203951,6.0901203951,32379,6.65,0.0,6.65,6.3,6.3,1.0,32379
2017-01-11,6.4284604171,6.5251289948,6.4284604171,6.5251289948,7298,6.65,0.0,6.75,6.65,6.75,1.0,7298
2017-01-12,6.1867889728,6.4284604171,6.138454684,6.4284604171,23854,6.4,0.0,6.65,6.35,6.65,1.0,23854
2017-01-13,6.4767947059,6.4767947059,6.2834575505,6.3317918394,15561,6.7,0.0,6.7,6.5,6.55,1.0,15561
2017-01-17,6.2834575505,6.6701318613,6.2834575505,6.4767947059,18041,6.5,0.0,6.9,6.5,6.7,1.0,18041
2017-01-18,6.1867889728,6.2834575505,6.0901203951,6.2351232617,11489,6.4,0.0,6.5,6.3,6.45,1.0,11489
2017-01-19,5.9451175286,6.2834575505,5.9451175286,6.1867889728,11402,6.15,0.0,6.5,6.15,6.4,1.0,11402
2017-01-20,6.2351232617,6.3801261282,5.9451175286,5.9451175286,22494,6.45,0.0,6.6,6.15,6.15,1.0,22494
2017-01-23,6.2834575505,6.3801261282,6.2351232617,6.2351232617,7165,6.5,0.0,6.6,6.45,6.45,1.0,7165
2017-01-24,6.4284604171,6.4767947059,6.2351232617,6.3317918394,8550,6.65,0.0,6.7,6.45,6.55,1.0,8550
2017-01-25,6.4767947059,6.5734632836,6.4284604171,6.4767947059,14161,6.7,0.0,6.8,6.65,6.7,1.0,14161
2017-01-26,6.2834575505,6.3317918394,6.2834575505,6.3317918394,8545,6.5,0.0,6.55,6.5,6.55,1.0,8545
2017-01-27,6.3801261282,6.3801261282,6.3317918394,6.3317918394,4590,6.6,0.0,6.6,6.55,6.55,1.0,4590
2017-01-30,6.2834575505,6.4284604171,6.2834575505,6.3801261282,10989,6.5,0.0,6.65,6.5,6.6,1.0,10989
2017-01-31,6.3317918394,6.3801261282,6.2834575505,6.3317918394,12323,6.55,0.0,6.6,6.5,6.55,1.0,12323
2017-02-01,6.2834575505,6.4284604171,6.2834575505,6.3317918394,20688,6.5,0.0,6.65,6.5,6.55,1.0,20688
2017-02-02,6.2834575505,6.3801261282,6.2351232617,6.3317918394,11930,6.5,0.0,6.6,6.45,6.55,1.0,11930
2017-02-03,6.3801261282,6.3801261282,6.2834575505,6.3801261282,17022,6.6,0.0,6.6,6.5,6.6,1.0,17022
2017-02-06,6.2351232617,6.5734632836,6.2351232617,6.5734632836,9638,6.45,0.0,6.8,6.45,6.8,1.0,9638
2017-02-07,6.1867889728,6.4284604171,6.138454684,6.4284604171,8584,6.4,0.0,6.65,6.35,6.65,1.0,8584
2017-02-08,6.138454684,6.1867889728,6.0901203951,6.1867889728,19429,6.35,0.0,6.4,6.3,6.4,1.0,19429
2017-02-09,6.138454684,6.1797321666,5.9934518174,5.9934518174,22325,6.35,0.0,6.3927,6.2,6.2,1.0,22325
2017-02-10,6.0901203951,6.138454684,5.8967832397,6.0417861063,35289,6.3,0.0,6.35,6.1,6.25,1.0,35289
2017-02-13,6.0901203951,6.3317918394,5.9451175286,5.9451175286,20699,6.3,0.0,6.55,6.15,6.15,1.0,20699
2017-02-14,6.138454684,6.1867889728,6.0417861063,6.0901203951,25813,6.35,0.0,6.4,6.25,6.3,1.0,25813
2017-02-15,6.1867889728,6.2351232617,6.0901203951,6.1867889728,13706,6.4,0.0,6.45,6.3,6.4,1.0,13706
2017-02-16,6.1867889728,6.2834575505,6.1867889728,6.1867889728,16516,6.4,0.0,6.5,6.4,6.4,1.0,16516
2017-02-17,6.2351232617,6.2506869027,6.1867889728,6.1867889728,27072,6.45,0.0,6.4661,6.4,6.4,1.0,27072
2017-02-21,6.2834575505,6.2834575505,6.2351232617,6.2496235483,9638,6.5,0.0,6.5,6.45,6.465,1.0,9638
2017-02-22,6.4284604171,6.4284604171,6.2351232617,6.2351232617,3032,6.65,0.0,6.65,6.45,6.45,1.0,3032
2017-02-23,6.4767947059,6.5734632836,6.3801261282,6.3801261282,58443,6.7,0.0,6.8,6.6,6.6,1.0,58443
2017-02-24,6.5251289948,6.5734632836,6.4284604171,6.4767947059,38847,6.75,0.0,6.8,6.65,6.7,1.0,38847
2017-02-27,6.3801261282,6.5492961392,6.3317918394,6.4767947059,17396,6.6,0.0,6.775,6.55,6.7,1.0,17396
2017-02-28,6.138454684,6.4284604171,6.138454684,6.4284604171,39324,6.35,0.0,6.65,6.35,6.65,1.0,39324
2017-03-01,6.4767947059,6.4767947059,6.2834575505,6.2834575505,20372,6.7,0.0,6.7,6.5,6.5,1.0,20372
2017-03-02,6.4284604171,6.5251289948,6.3801261282,6.4526275615,10348,6.65,0.0,6.75,6.6,6.675,1.0,10348
2017-03-03,6.4767947059,6.4767947059,6.3801261282,6.4197602451,12985,6.7,0.0,6.7,6.6,6.641,1.0,12985
2017-03-06,6.3317918394,6.4767947059,6.2834575505,6.4767947059,11223,6.55,0.0,6.7,6.5,6.7,1.0,11223
2017-03-07,6.2351232617,6.3801261282,6.2351232617,6.2834575505,15080,6.45,0.0,6.6,6.45,6.5,1.0,15080
2017-03-08,6.1867889728,6.334401891,6.1747054006,6.2834575505,24670,6.4,0.0,6.5527,6.3875,6.5,1.0,24670
2017-03-09,6.138454684,6.3317918394,6.0901203951,6.2834575505,31323,6.35,0.0,6.55,6.3,6.5,1.0,31323
2017-03-10,6.2351232617,6.3317918394,6.1867889728,6.1867889728,19540,6.45,0.0,6.55,6.4,6.4,1.0,19540
2017-03-13,6.2834575505,6.3317918394,6.0997872529,6.2351232617,17516,6.5,0.0,6.55,6.31,6.45,1.0,17516
2017-03-14,6.4767947059,6.766800439,6.4284604171,6.766800439,18767,6.7,0.0,7.0,6.65,7.0,1.0,18767
2017-03-15,6.4767947059,6.5251289948,6.4284604171,6.5251289948,547,6.7,0.0,6.75,6.65,6.75,1.0,547
2017-03-16,6.4767947059,6.5251289948,6.4284604171,6.5251289948,590,6.7,0.0,6.75,6.65,6.75,1.0,590
2017-03-17,6.3317918394,6.4767947059,6.2351232617,6.3317918394,167431,6.55,0.0,6.7,6.45,6.55,1.0,167431
2017-03-20,6.4284604171,6.4767947059,6.3801261282,6.3801261282,29035,6.65,0.0,6.7,6.6,6.6,1.0,29035
2017-03-21,6.2834575505,6.5251289948,6.2834575505,6.5251289948,22923,6.5,0.0,6.75,6.5,6.75,1.0,22923
2017-03-22,6.3317918394,6.4284604171,6.2447901194,6.2447901194,98141,6.55,0.0,6.65,6.46,6.46,1.0,98141
2017-03-23,6.5057952792,6.5057952792,6.4476315274,6.4476315274,21869,6.7,0.03,6.7,6.6401,6.6401,1.0,21869
2017-03-24,6.4572445682,6.5057952792,6.4572445682,6.5057952792,22416,6.65,0.0,6.7,6.65,6.7,1.0,22416
2017-03-27,6.6999981234,6.8087517161,6.5543459903,6.5543459903,56720,6.9,0.0,7.012,6.75,6.75,1.0,56720
2017-03-28,6.8942009675,7.1021922136,6.7485488344,6.7485488344,72804,7.1,0.0,7.3142,6.95,6.95,1.0,72804
2017-03-29,6.8456502565,6.8942009675,6.7701053501,6.8942009675,35385,7.05,0.0,7.1,6.9722,7.1,1.0,35385
2017-03-30,7.0884038117,7.2340559448,6.8456502565,6.9243024084,62368,7.3,0.0,7.45,7.05,7.131,1.0,62368
2017-03-31,7.0884038117,7.1855052338,6.9913023896,7.1369545227,111182,7.3,0.0,7.4,7.2,7.35,1.0,111182
2017-04-03,7.0398531007,7.1749211788,7.0398531007,7.0398531007,28374,7.25,0.0,7.3891,7.25,7.25,1.0,28374
2017-04-04,7.0884038117,7.0884038117,6.9427516786,7.0398531007,248,7.3,0.0,7.3,7.15,7.25,1.0,248
2017-04-05,6.7970995455,7.3797080779,6.7970995455,7.1855052338,515,7.0,0.0,7.6,7.0,7.4,1.0,515
2017-04-06,6.7485488344,6.970231381,6.6028967013,6.8456502565,34808,6.95,0.0,7.1783,6.8,7.05,1.0,34808
2017-04-07,6.7485488344,6.8942009675,6.7485488344,6.8000125881,6530,6.95,0.0,7.1,6.95,7.003,1.0,6530
2017-04-10,6.8456502565,6.8942009675,6.7485488344,6.8456502565,27020,7.05,0.0,7.1,6.95,7.05,1.0,27020
2017-04-11,6.7485488344,6.9572197905,6.7485488344,6.9427516786,18437,6.95,0.0,7.1649,6.95,7.15,1.0,18437
2017-04-12,6.6514474123,6.7937009957,6.6028967013,6.7485488344,9277,6.85,0.0,6.9965,6.8,6.95,1.0,9277
2017-04-13,6.6514474123,6.8456502565,6.6262010426,6.6514474123,31095,6.85,0.0,7.05,6.824,6.85,1.0,31095
2017-04-17,6.7970995455,6.8456502565,6.6028967013,6.6028967013,15649,7.0,0.0,7.05,6.8,6.8,1.0,15649
2017-04-18,6.8942009675,6.9913023896,6.8456502565,6.8456502565,31577,7.1,0.0,7.2,7.05,7.05,1.0,31577
2017-04-19,6.6999981234,6.9427516786,6.6999981234,6.8942009675,15944,6.9,0.0,7.15,6.9,7.1,1.0,15944
2017-04-20,6.8456502565,6.8942009675,6.7485488344,6.7485488344,19744,7.05,0.0,7.1,6.95,6.95,1.0,19744
2017-04-21,7.0884038117,7.1855052338,6.7970995455,6.7970995455,26356,7.3,0.0,7.4,7.0,7.0,1.0,26356
2017-04-24,7.1369545227,7.2826066559,7.0884038117,7.1855052338,10447,7.35,0.0,7.5,7.3,7.4,1.0,10447
2017-04-25,7.2340559448,7.2826066559,7.1855052338,7.1855052338,24379,7.45,0.0,7.5,7.4,7.4,1.0,24379
2017-04-26,7.1855052338,7.2826066559,7.1369545227,7.2340559448,33381,7.4,0.0,7.5,7.35,7.45,1.0,33381
2017-04-27,6.7485488344,7.1855052338,6.7000952248,7.1855052338,23247,6.95,0.0,7.4,6.9001,7.4,1.0,23247
2017-04-28,6.8456502565,6.8942009675,6.7485488344,6.7485488344,17370,7.05,0.0,7.1,6.95,6.95,1.0,17370
2017-05-01,6.7970995455,6.8942009675,6.7485488344,6.8456502565,17189,7.0,0.0,7.1,6.95,7.05,1.0,17189
2017-05-02,6.6999981234,6.7970995455,6.4863749948,6.7485488344,15318,6.9,0.0,7.0,6.68,6.95,1.0,15318
2017-05-03,6.7485488344,6.7970995455,6.6999981234,6.6999981234,11798,6.95,0.0,7.0,6.9,6.9,1.0,11798
2017-05-04,6.7485488344,6.8456502565,6.6999981234,6.7970995455,28764,6.95,0.0,7.05,6.9,7.0,1.0,28764
2017-05-05,6.6028967013,6.7531126013,6.6028967013,6.7218459434,9649,6.8,0.0,6.9547,6.8,6.9225,1.0,9649
2017-05-08,6.6514474123,6.7485488344,6.5543459903,6.6514474123,28848,6.85,0.0,6.95,6.75,6.85,1.0,28848
2017-05-09,6.6028967013,6.6999981234,6.5543459903,6.571532942,9298,6.8,0.0,6.9,6.75,6.7677,1.0,9298
2017-05-10,6.4572445682,6.6999981234,6.4572445682,6.6514474123,15223,6.65,0.0,6.9,6.65,6.85,1.0,15223
2017-05-11,6.1173895909,6.4572445682,6.1173895909,6.4086938572,37635,6.3,0.0,6.65,6.3,6.6,1.0,37635
2017-05-12,6.1173895909,6.263041724,6.0688388799,6.0688388799,34683,6.3,0.0,6.45,6.25,6.25,1.0,34683
2017-05-15,6.165940302,6.263041724,6.0999113349,6.1173895909,18054,6.35,0.0,6.45,6.282,6.3,1.0,18054
2017-05-16,5.9717374578,6.3600460447,5.9231867468,6.3600460447,13201,6.15,0.0,6.5499,6.1,6.5499,1.0,13201
2017-05-17,5.6804331916,6.0688388799,5.6318824805,5.9231867468,35214,5.85,0.0,6.25,5.8,6.1,1.0,35214
2017-05-18,6.0008678844,6.098442972,5.7514659606,5.7569301655,18320,6.15,0.03,6.25,5.8944,5.9,1.0,18320
2017-05-19,6.0496554282,6.098442972,5.8545052531,5.9520803406,34690,6.2,0.0,6.25,6.0,6.1,1.0,34690
2017-05-22,6.1472305158,6.1960180595,5.9520803406,6.0008678844,16316,6.3,0.0,6.35,6.1,6.15,1.0,16316
2017-05-23,6.1472305158,6.2454886289,6.0008678844,6.1960180595,17773,6.3,0.0,6.4007,6.15,6.35,1.0,17773
2017-05-24,6.1472305158,6.1960180595,6.0008678844,6.1960180595,12929,6.3,0.0,6.35,6.15,6.35,1.0,12929
2017-05-25,6.098442972,6.1960180595,6.0008678844,6.1960180595,10575,6.25,0.0,6.35,6.15,6.35,1.0,10575
2017-05-26,6.1472305158,6.1960180595,5.9032927969,6.0008678844,11533,6.3,0.0,6.35,6.05,6.15,1.0,11533
2017-05-30,6.2448056033,6.3911682346,6.106248979,6.1472305158,12969,6.4,0.0,6.55,6.258,6.3,1.0,12969
2017-05-31,5.9032927969,6.302374905,5.9032927969,6.302374905,8142,6.05,0.0,6.459,6.05,6.459,1.0,8142
2017-06-01,6.0496554282,6.098442972,5.9520803406,6.0496554282,22407,6.2,0.0,6.25,6.1,6.2,1.0,22407
2017-06-02,6.3911682346,6.4399557784,6.098442972,6.098442972,11902,6.55,0.0,6.6,6.25,6.25,1.0,11902
2017-06-05,6.0496554282,6.2935931471,6.0496554282,6.1472305158,6033,6.2,0.0,6.45,6.2,6.3,1.0,6033
2017-06-06,6.2448056033,6.2935931471,6.0496554282,6.0496554282,7778,6.4,0.0,6.45,6.2,6.2,1.0,7778
2017-06-07,6.1960180595,6.3423806909,6.1472305158,6.2545631121,6998,6.35,0.0,6.5,6.3,6.41,1.0,6998
2017-06-08,6.7326810411,6.8790436724,6.2935931471,6.2935931471,15931,6.9,0.0,7.05,6.45,6.45,1.0,15931
2017-06-09,6.8790436724,6.9766187599,6.4721555573,6.4721555573,38656,7.05,0.0,7.15,6.633,6.633,1.0,38656
2017-06-12,6.7814685848,6.9766187599,6.7326810411,6.9766187599,48244,6.95,0.0,7.15,6.9,7.15,1.0,48244
2017-06-13,6.8302561286,6.8790436724,6.7428288502,6.8790436724,18743,7.0,0.0,7.05,6.9104,7.05,1.0,18743
2017-06-14,6.7814685848,6.8790436724,6.6351059535,6.7326810411,16404,6.95,0.0,7.05,6.8,6.9,1.0,16404
2017-06-15,6.8302561286,6.9766187599,6.6351059535,6.6351059535,17692,7.0,0.0,7.15,6.8,6.8,1.0,17692
2017-06-16,6.7814685848,6.9278312162,6.1960180595,6.1960180595,58300,6.95,0.0,7.1,6.35,6.35,1.0,58300
2017-06-19,6.8302561286,6.8302561286,6.6907237534,6.7326810411,9420,7.0,0.0,7.0,6.857,6.9,1.0,9420
2017-06-20,6.6838934973,6.7814685848,6.6351059535,6.7814685848,10526,6.85,0.0,6.95,6.8,6.95,1.0,10526
2017-06-21,6.6838934973,6.8790436724,6.5863184097,6.6351059535,69834,6.85,0.0,7.05,6.75,6.8,1.0,69834
2017-06-22,6.5863184097,6.6837959222,6.4399557784,6.5863184097,46846,6.75,0.0,6.8499,6.6,6.75,1.0,46846
2017-06-23,6.5863184097,6.7190205288,6.3912658097,6.5863184097,132929,6.75,0.0,6.886,6.5501,6.75,1.0,132929
2017-06-26,6.6838934973,6.6838934973,6.3618957084,6.5131370941,10876,6.85,0.0,6.85,6.52,6.675,1.0,10876
2017-06-27,6.8302561286,6.8302561286,6.6838934973,6.6838934973,3696,7.0,0.0,7.0,6.85,6.85,1.0,3696
2017-06-28,6.8790436724,6.9278312162,6.6351059535,6.8692861636,10097,7.05,0.0,7.1,6.8,7.04,1.0,10097
2017-06-29,6.8790436724,6.9766187599,6.7822491855,6.8302561286,43379,7.05,0.0,7.15,6.9508,7.0,1.0,43379
2017-06-30,6.8790436724,6.9278312162,6.7814685848,6.8790436724,6759,7.05,0.0,7.1,6.95,7.05,1.0,6759
2017-07-03,6.9766187599,6.9766187599,6.8302561286,6.8302561286,11835,7.15,0.0,7.15,7.0,7.0,1.0,11835
2017-07-05,6.8302561286,6.9765211849,6.8302561286,6.9278312162,10481,7.0,0.0,7.1499,7.0,7.1,1.0,10481
2017-07-06,6.8302561286,6.9278312162,6.7814685848,6.7814685848,19035,7.0,0.0,7.1,6.95,6.95,1.0,19035
2017-07-07,6.8302561286,6.9278312162,6.7814685848,6.9278312162,12819,7.0,0.0,7.1,6.95,7.1,1.0,12819
2017-07-10,6.8302561286,6.9278312162,6.7825419108,6.7825419108,9511,7.0,0.0,7.1,6.9511,6.9511,1.0,9511
2017-07-11,6.9278312162,6.9278312162,6.7814685848,6.8790436724,9487,7.1,0.0,7.1,6.95,7.05,1.0,9487
2017-07-12,6.8302561286,6.9278312162,6.7814685848,6.9278312162,16307,7.0,0.0,7.1,6.95,7.1,1.0,16307
2017-07-13,6.8790436724,6.8790436724,6.791713969,6.8790436724,4180,7.05,0.0,7.05,6.9605,7.05,1.0,4180
2017-07-14,6.8302561286,6.9766187599,6.7814685848,6.8331833812,10123,7.0,0.0,7.15,6.95,7.003,1.0,10123
2017-07-17,6.8302561286,6.8302561286,6.7326810411,6.7814685848,8627,7.0,0.0,7.0,6.9,6.95,1.0,8627
2017-07-18,6.7814685848,6.8302561286,6.6838934973,6.7326810411,16768,6.95,0.0,7.0,6.85,6.9,1.0,16768
2017-07-19,6.7814685848,6.8790436724,6.7814685848,6.7814685848,5825,6.95,0.0,7.05,6.95,6.95,1.0,5825
2017-07-20,6.8302561286,6.8546499005,6.7326810411,6.7326810411,19347,7.0,0.0,7.025,6.9,6.9,1.0,19347
2017-07-21,6.8302561286,7.0254063037,6.7814685848,7.0254063037,25158,7.0,0.0,7.2,6.95,7.2,1.0,25158
2017-07-24,6.8302561286,6.8790436724,6.7326810411,6.8790436724,11551,7.0,0.0,7.05,6.9,7.05,1.0,11551
2017-07-25,6.7814685848,6.8790436724,6.6838934973,6.7814685848,24689,6.95,0.0,7.05,6.85,6.95,1.0,24689
2017-07-26,6.7326810411,6.8302561286,6.7326810411,6.7814685848,14440,6.9,0.0,7.0,6.9,6.95,1.0,14440
2017-07-27,6.7326810411,6.8302561286,6.7326810411,6.7326810411,8000,6.9,0.0,7.0,6.9,6.9,1.0,8000
2017-07-28,6.7814685848,6.8790436724,6.6838934973,6.6838934973,15342,6.95,0.0,7.05,6.85,6.85,1.0,15342
2017-07-31,6.6838934973,6.8292803777,6.6838934973,6.7424385498,28900,6.85,0.0,6.999,6.85,6.91,1.0,28900
2017-08-01,6.7326810411,6.7326810411,6.6741359885,6.6838934973,11175,6.9,0.0,6.9,6.84,6.85,1.0,11175
2017-08-02,6.6351059535,6.7326810411,6.6351059535,6.6838934973,23417,6.8,0.0,6.9,6.8,6.85,1.0,23417
2017-08-03,6.4399557784,6.6361792795,6.4399557784,6.6361792795,16595,6.6,0.0,6.8011,6.6,6.8011,1.0,16595
2017-08-04,6.4399557784,6.537530866,6.3911682346,6.537530866,13988,6.6,0.0,6.7,6.55,6.7,1.0,13988
2017-08-07,6.4399557784,6.537530866,6.4399557784,6.537530866,17913,6.6,0.0,6.7,6.6,6.7,1.0,17913
2017-08-08,6.3423806909,6.4399557784,6.2448056033,6.3911682346,11621,6.5,0.0,6.6,6.4,6.55,1.0,11621
2017-08-09,6.2448056033,6.3423806909,6.2448056033,6.3277444277,23935,6.4,0.0,6.5,6.4,6.485,1.0,23935
2017-08-10,6.2448056033,6.2935931471,6.1960180595,6.2935931471,23687,6.4,0.0,6.45,6.35,6.45,1.0,23687
2017-08-11,6.1472305158,6.3423806909,6.1472305158,6.3423806909,17725,6.3,0.0,6.5,6.3,6.5,1.0,17725
2017-08-14,6.1960180595,6.1960180595,6.1472305158,6.1569880245,11114,6.35,0.0,6.35,6.3,6.31,1.0,11114
2017-08-15,6.1960180595,6.2448056033,6.0994187229,6.1960180595,7212,6.35,0.0,6.4,6.251,6.35,1.0,7212
2017-08-16,6.1960180595,6.2448056033,6.1472305158,6.1960180595,13511,6.35,0.0,6.4,6.3,6.35,1.0,13511
2017-08-17,6.0789279545,6.2259987921,6.0789279545,6.0789279545,30795,6.2,0.03,6.35,6.2,6.2,1.0,30795
2017-08-18,6.0789279545,6.0789279545,5.9318571169,5.9808807294,41372,6.2,0.0,6.2,6.05,6.1,1.0,41372
2017-08-21,5.8828335043,6.127951567,5.8338098918,6.127951567,21486,6.0,0.0,6.25,5.95,6.25,1.0,21486
2017-08-22,5.9318571169,5.9318571169,5.8338098918,5.8828335043,11840,6.05,0.0,6.05,5.95,6.0,1.0,11840
2017-08-23,5.8338098918,5.9318571169,5.8338098918,5.9318571169,16090,5.95,0.0,6.05,5.95,6.05,1.0,16090
2017-08-24,5.9808807294,6.0299043419,5.8828335043,5.8828335043,37731,6.1,0.0,6.15,6.0,6.0,1.0,37731
2017-08-25,6.76525853,6.76525853,5.9808807294,5.9808807294,76500,6.9,0.0,6.9,6.1,6.1,1.0,76500
2017-08-28,6.863305755,6.9123293676,6.2750224046,6.6181876924,65410,7.0,0.0,7.05,6.4,6.75,1.0,65410
2017-08-29,6.9123293676,7.0103765927,6.8142821425,6.863305755,48133,7.05,0.0,7.15,6.95,7.0,1.0,48133
2017-08-30,6.76525853,6.9123293676,6.5201404673,6.5201404673,31346,6.9,0.0,7.05,6.65,6.65,1.0,31346
2017-08-31,6.2750224046,6.76525853,6.1769751795,6.76525853,39116,6.4,0.0,6.9,6.3,6.9,1.0,39116
2017-09-01,6.3240460171,6.3240460171,6.127951567,6.2259987921,14167,6.45,0.0,6.45,6.25,6.35,1.0,14167
2017-09-05,5.9808807294,6.3240460171,5.8828335043,6.2750224046,46480,6.1,0.0,6.45,6.0,6.4,1.0,46480
2017-09-06,5.7357626667,6.0789279545,5.6867390542,5.9808807294,27496,5.85,0.0,6.2,5.8,6.1,1.0,27496
2017-09-07,5.8828335043,5.9318571169,5.6867390542,5.7357626667,23500,6.0,0.0,6.05,5.8,5.85,1.0,23500
2017-09-08,5.6867390542,5.9318571169,5.6867390542,5.9318571169,28500,5.8,0.0,6.05,5.8,6.05,1.0,28500
2017-09-11,5.9318571169,5.9318571169,5.6377154416,5.6377154416,31303,6.05,0.0,6.05,5.75,5.75,1.0,31303
